REGIAO:;N
UF:;TO
ESTACAO:;PIUM
CODIGO (WMO):;A051
LATITUDE:;-10,47694443
LONGITUDE:;-49,62944443
ALTITUDE:;161
DATA DE FUNDACAO:;06/04/16
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2021/02/15;0100 UTC;;;;;;;;;;;;;;;;;;
2021/02/15;0200 UTC;;;;;;;;;;;;;;;;;;
2021/02/15;0300 UTC;;;;;;;;;;;;;;;;;;
2021/02/15;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/15;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/15;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/15;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/15;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/15;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/15;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/15;1100 UTC;;;;;;;;;;;;;;;;;;
2021/02/15;1200 UTC;;;;;;;;;;;;;;;;;;
2021/02/15;1300 UTC;,6;992,9;992,9;992,4;294,9;23,3;23;23,4;23;23;22,7;98;98;98;315;2,9;,9;
2021/02/15;1400 UTC;,2;993;993,1;992,9;524,6;23,7;23,1;23,9;23,4;23,5;23;98;96;96;283;3,7;1,3;
2021/02/15;1500 UTC;0;992,7;993,1;992,7;944,2;24,6;23,1;24,8;23,7;24;23,1;97;91;92;323;5;1,6;
2021/02/15;1600 UTC;;;;;;;;;;;;;;;;;;
2021/02/15;1700 UTC;0;990,5;991,9;990,5;1595,5;26,6;24;26,8;25,5;24,8;23,3;91;83;86;309;5,3;2,2;
2021/02/15;1800 UTC;0;989,1;990,5;989,1;1932,8;28,7;24,1;28,8;26,4;24,2;23,1;86;75;76;316;7,2;2,4;
2021/02/15;1900 UTC;0;988,2;989,1;988,2;1455;27;23,1;28,9;27;24,5;22,5;81;73;79;294;7,6;2;
2021/02/15;2000 UTC;0;987,6;988,2;987,6;958,7;27,1;22,9;27,4;26,4;23,2;22,5;81;76;78;303;6,2;2,3;
2021/02/15;2100 UTC;0;988;988;987,6;853,7;26,3;22,7;27,5;26,3;23,3;22,5;81;76;81;293;6,3;1,7;
2021/02/15;2200 UTC;;;;;;;;;;;;;;;;;;
2021/02/15;2300 UTC;;;;;;;;;;;;;;;;;;
2021/02/16;0000 UTC;;;;;;;;;;;;;;;;;;
2021/02/16;0100 UTC;;;;;;;;;;;;;;;;;;
2021/02/16;0200 UTC;;;;;;;;;;;;;;;;;;
2021/02/16;0300 UTC;;;;;;;;;;;;;;;;;;
2021/02/16;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/16;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/16;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/16;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/16;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/16;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/16;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/16;1100 UTC;0;990,9;990,9;990,1;454,7;24;22,9;24;22,5;23,2;22,2;98;94;94;319;3;1,2;
2021/02/16;1200 UTC;0;991,4;991,5;990,9;797,4;25,1;22,9;25,1;24;23;22,6;94;87;88;291;4;1,5;
2021/02/16;1300 UTC;0;991,4;991,5;991,4;1235;26,3;22,5;26,3;25,1;23,5;22,4;88;79;80;287;4,1;1,2;
2021/02/16;1400 UTC;0;991,3;991,4;991,3;1813,4;27,9;23,7;27,9;26,2;24,1;22,7;84;77;78;247;4,8;1,8;
2021/02/16;1500 UTC;0;990,9;991,3;990,9;2126,3;28,8;24,1;28,8;27,8;24,1;23;78;72;76;278;4,8;2,1;
2021/02/16;1600 UTC;0;990;990,9;990;2111,8;28,9;23,8;29,3;28,5;24,4;23,4;77;72;74;244;5,7;2,6;
2021/02/16;1700 UTC;0;988,4;990;988,4;2687,4;30;24,7;30,3;28,7;24,7;23,2;75;68;73;236;5,4;2,1;
2021/02/16;1800 UTC;0;986,9;988,4;986,9;2252,7;30;24,2;30,3;29,2;24,8;23,6;75;69;71;228;5,5;2,1;
2021/02/16;1900 UTC;0;986;986,9;986;1870,3;30,1;24,5;30,5;29,8;25;23,4;73;68;72;239;5,1;1,8;
2021/02/16;2000 UTC;0;985,8;986;985,6;1142,5;29,5;24,5;30,3;29,5;24,9;23,5;75;68;74;301;3,9;1,2;
2021/02/16;2100 UTC;1,6;985,7;986,3;985,7;282,7;24,6;23,9;29,5;24;25;23,1;96;74;96;6;8;1,4;
2021/02/16;2200 UTC;;;;;;;;;;;;;;;;;;
2021/02/16;2300 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;0000 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;0100 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;0200 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;0300 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;1100 UTC;0;989,3;989,3;988,5;304;24,3;24,1;24,3;23,4;24,1;23,1;99;98;99;318;2,4;1,3;
2021/02/17;1200 UTC;0;989,9;989,9;989,3;1085,2;25,7;24,1;25,8;24,3;24,9;24;99;91;91;326;4,9;2,5;
2021/02/17;1300 UTC;0;989,9;990;989,9;1524,7;27,4;24,6;27,4;25,6;24,8;23,8;92;84;85;305;5,3;2,3;
2021/02/17;1400 UTC;0;989,7;990;989,7;1761,8;27,6;24,9;27,7;27;24,9;23,9;86;82;85;280;7,2;2,2;
2021/02/17;1500 UTC;0;989,1;989,7;989,1;2435;28,6;24,2;29,2;25,7;25,4;23,6;92;76;77;277;8,1;3;
2021/02/17;1600 UTC;0;987,9;989,1;987,9;2720,9;29,5;25;30;28,1;25;23,7;80;71;77;273;8;2,5;
2021/02/17;1700 UTC;0;986,5;987,9;986,5;2187,8;29,7;24,3;30,1;28,9;25,6;24;79;71;73;243;5,9;2,7;
2021/02/17;1800 UTC;0;985,5;986,5;985,5;2598,5;30,5;24,7;31;29,7;25,1;23,4;75;66;71;285;5,9;1,6;
2021/02/17;1900 UTC;0;985,1;985,6;985,1;1269,7;27,9;24,6;31,1;27,9;25,7;23,8;82;68;82;358;5,4;2,6;
2021/02/17;2000 UTC;0;985,9;985,9;984,9;422,9;25,4;23,3;28,1;25,4;24,7;23,2;88;80;88;325;7,3;2,6;
2021/02/17;2100 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;2200 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;2300 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;0000 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;0100 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;0200 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;0300 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;1100 UTC;0;989,9;989,9;989;336,2;23,8;23,5;23,8;23,2;23,6;23;99;98;98;339;4,1;2;
2021/02/18;1200 UTC;0;990,5;990,5;989,9;737,6;24,6;23,6;24,7;23,8;23,8;23,4;98;94;94;332;5,1;2;
2021/02/18;1300 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;1400 UTC;0;990,9;991,1;990,9;1153,8;26,3;24,2;26,5;25,6;24,3;23,5;89;86;88;307;5,5;2,1;
2021/02/18;1500 UTC;0;990,4;990,9;990,4;1721,2;27;23,5;27,9;26,4;24,6;23,5;88;79;81;279;5,6;1,9;
2021/02/18;1600 UTC;1,2;989,2;990,4;989,2;942,7;25,9;24,6;27;25,3;25;23,4;96;81;92;356;5,8;1;
2021/02/18;1700 UTC;,2;988,2;989,2;988;1278,7;25,3;23,4;27,2;25,3;25,2;23,4;95;86;89;254;7,4;2,8;
2021/02/18;1800 UTC;1,2;987,6;988,2;987,6;775,7;24,8;24;25,3;24,3;24,2;23,3;96;89;95;311;7,4;1,4;
2021/02/18;1900 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;2000 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;2100 UTC;,2;987,4;987,4;986,8;228,7;24,5;24;24,7;24,3;24,2;23,8;97;97;97;15;2;,9;
2021/02/18;2200 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;2300 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;0000 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;0100 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;0200 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;0300 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;1100 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;1200 UTC;0;991,6;991,6;991;250;23,6;23;23,6;23,3;23,1;22,9;98;96;96;359;3,3;2;
2021/02/19;1300 UTC;0;991,7;991,8;991,6;736,8;25;23,3;25,1;23,6;23,6;22,9;96;90;91;349;6,3;3,2;
2021/02/19;1400 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;1500 UTC;0;991;991,4;991;1151,5;25,6;23,8;26,2;24,9;24;23,1;91;86;90;312;6,5;2,5;
2021/02/19;1600 UTC;1;990;991;990;2037;27,9;25;27,9;24,8;25,1;23,6;96;84;85;301;5,3;1,4;
2021/02/19;1700 UTC;0;988,5;990;988,5;3331,6;28,9;24,7;29,4;27,7;25,6;23,7;86;73;78;257;6,6;2,6;
2021/02/19;1800 UTC;0;988;988,5;988;2971,7;28,4;24,1;30,2;28,3;24,9;23,5;79;69;77;294;6,5;2,2;
2021/02/19;1900 UTC;0;987,4;988;987,4;1963;28,7;23,2;30,3;28,3;24,5;22,8;79;67;73;283;6,2;2,1;
2021/02/19;2000 UTC;0;987,1;987,4;987;863,3;28,2;24,1;28,9;28,1;24,2;23,1;79;71;78;324;4,6;1,4;
2021/02/19;2100 UTC;0;987,6;987,6;987,1;269,1;26,8;24,4;28,2;26,8;24,5;23,6;87;77;87;4;3,6;,8;
2021/02/19;2200 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;2300 UTC;;;;;;;;;;;;;;;;;;
2021/02/20;0000 UTC;;;;;;;;;;;;;;;;;;
2021/02/20;0100 UTC;;;;;;;;;;;;;;;;;;
2021/02/20;0200 UTC;;;;;;;;;;;;;;;;;;
2021/02/20;0300 UTC;;;;;;;;;;;;;;;;;;
2021/02/20;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/20;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/20;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/20;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/20;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/20;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/20;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/20;1100 UTC;0;992,2;992,2;991,3;468;24,5;23,3;24,5;22,9;23,3;22,5;98;92;93;357;4,2;2,5;
2021/02/20;1200 UTC;0;992,7;992,7;992,2;954,8;25,6;23,1;25,6;24,5;23,3;22,7;93;86;86;3;5,8;2,4;
2021/02/20;1300 UTC;0;993,1;993,1;992,7;1252,7;26,5;23,4;26,8;25,6;24;22,7;86;81;83;355;6;3;
2021/02/20;1400 UTC;0;992,9;993,2;992,9;1753;27,8;23,6;27,9;26,5;24,1;23,1;84;77;78;6;6,2;2,4;
2021/02/20;1500 UTC;0;991,9;992,9;991,9;2482,9;28,2;23,3;28,9;27,8;24,4;23,2;81;73;75;333;5,5;2,2;
2021/02/20;1600 UTC;0;990,8;991,9;990,8;3188,4;28,3;24;31,2;28,2;25,4;23,5;78;68;78;338;7,1;3,3;
2021/02/20;1700 UTC;,2;989,9;990,8;989,8;2371,4;26,4;23,4;29,6;25,5;25,8;23;91;76;84;343;9,2;4,7;
2021/02/20;1800 UTC;0;989,1;989,9;989,1;1820,8;25,1;24;26,6;25;25;23,6;94;84;94;349;9,2;3,1;
2021/02/20;1900 UTC;0;988,4;989,1;988,4;1145,1;26,4;23,8;26,6;25;24,8;23,6;96;84;85;359;6,4;2,7;
2021/02/20;2000 UTC;0;988;988,4;987,8;709,7;26,6;24,3;26,7;26,4;24,3;23,6;88;85;87;9;4,8;1,9;
2021/02/20;2100 UTC;0;988,1;988,2;988;566,7;26,1;24,1;26,8;26,1;24,7;24;89;86;89;30;4,2;1,7;
2021/02/20;2200 UTC;;;;;;;;;;;;;;;;;;
2021/02/20;2300 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;0000 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;0100 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;0200 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;0300 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;1100 UTC;0;992,7;992,7;991,6;350,9;24;23,7;24;23,2;23,8;23;99;98;98;144;2,2;1,2;
2021/02/21;1200 UTC;0;993,4;993,4;992,7;638,6;24,7;23,6;24,8;24;23,9;23,4;98;93;93;177;2,2;,8;
2021/02/21;1300 UTC;0;993,8;993,8;993,4;696,1;25,6;23,6;25,7;24,6;23,9;23,4;94;88;88;202;2,3;,9;
2021/02/21;1400 UTC;0;993,7;993,8;993,6;1389,3;26,9;23,8;26,9;25,6;24,1;23,2;89;82;83;163;2,8;1,3;
2021/02/21;1500 UTC;0;993,3;993,7;993,3;1392,5;27,4;23,3;27,5;26,9;24,2;23,2;84;78;78;276;2,6;1,2;
2021/02/21;1600 UTC;16,6;993,1;993,5;993,1;423,4;22,8;22,5;27,4;22,7;23,9;21,9;98;78;98;335;7,2;2,7;
2021/02/21;1700 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;1800 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;1900 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;2000 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;2100 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;2200 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;2300 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;0000 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;0100 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;0200 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;0300 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;1100 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;1200 UTC;0;993;993;992,3;526,3;23,6;23;23,6;22,8;23,1;22,5;99;96;97;176;1,8;,9;
2021/02/22;1300 UTC;,2;993,2;993,2;993;962,1;24,6;22,8;24,7;23,5;23,3;22,6;97;90;90;185;2,7;1,6;
2021/02/22;1400 UTC;0;992,9;993,2;992,9;1833,5;26,7;23,5;26,8;24,5;24,3;22,6;91;83;83;159;3,1;1,2;
2021/02/22;1500 UTC;0;992,4;992,9;992,4;2760,7;27,9;23,6;28,1;26,7;24,4;23;85;75;78;187;3,8;1,2;
2021/02/22;1600 UTC;0;991,3;992,4;991,3;3097;29,7;22,7;30;27,8;24,3;22,7;78;65;66;169;2,9;1,1;
2021/02/22;1700 UTC;0;989,8;991,3;989,8;3935,4;31,2;22,4;31,2;29,6;24,7;20,9;73;57;59;228;5,9;1,9;
2021/02/22;1800 UTC;0;988,6;989,8;988,6;3320;31,2;22,4;31,8;30,5;23,7;20;65;52;60;220;5,2;1,6;
2021/02/22;1900 UTC;0;987,8;988,6;987,8;2550,4;31,4;22,4;32,2;31,2;23,1;20,6;62;53;59;227;5,8;2,1;
2021/02/22;2000 UTC;0;987,6;987,8;987,5;1669,1;31,5;22,7;32,1;31,4;23,2;21,5;61;55;60;215;4,8;1,9;
2021/02/22;2100 UTC;0;988,3;988,3;987,5;789,7;30,9;23,1;31,9;30,7;23,7;21,6;64;56;64;210;3,8;1;
2021/02/22;2200 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;2300 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;0000 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;0100 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;0200 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;0300 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;1100 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;1200 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;1300 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;1400 UTC;3,2;994,3;994,3;994,2;403,3;22,5;22,1;22,5;21,7;22,1;21,2;98;97;98;348;5,8;2;
2021/02/23;1500 UTC;,6;993,8;994,3;993,8;885;23,9;23,1;23,9;22,5;23,2;22,2;98;95;96;360;3,9;1,5;
2021/02/23;1600 UTC;0;992,9;993,8;992,9;1845;26,4;23,8;26,4;23,8;24,2;22,8;96;86;86;341;3,9;1,5;
2021/02/23;1700 UTC;0;991,1;992,9;991,1;1947,7;27,5;23,8;28,4;26,1;24,8;23,2;86;77;81;322;4,3;1,8;
2021/02/23;1800 UTC;0;990;991,1;990;1380,3;27,4;23,4;27,7;27,1;23,8;22,3;81;74;79;340;7,5;2,2;
2021/02/23;1900 UTC;0;989,3;990;989,3;1017,2;27,3;23,8;27,5;27,2;24;23;82;77;81;321;5;1,5;
2021/02/23;2000 UTC;0;989,2;989,3;989,2;835;27;23,4;27,5;27;24,1;23,1;82;78;80;267;4,1;1,4;
2021/02/23;2100 UTC;0;989,2;989,2;989;339,3;26,1;23,9;27;26,1;24,3;23,2;88;80;88;221;2,7;1;
2021/02/23;2200 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;2300 UTC;;;;;;;;;;;;;;;;;;
2021/02/24;0000 UTC;;;;;;;;;;;;;;;;;;
2021/02/24;0100 UTC;;;;;;;;;;;;;;;;;;
2021/02/24;0200 UTC;;;;;;;;;;;;;;;;;;
2021/02/24;0300 UTC;;;;;;;;;;;;;;;;;;
2021/02/24;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/24;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/24;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/24;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/24;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/24;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/24;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/24;1100 UTC;0;992,3;992,3;991,5;356,5;23,9;23,8;24;23,1;23,9;23;99;99;99;143;1,1;,6;
2021/02/24;1200 UTC;0;993;993;992,3;953,4;26;24,4;26;23,9;24,8;23,8;99;91;91;153;2;,6;
2021/02/24;1300 UTC;0;992,9;993,1;992,9;1875,9;28,2;24,2;28,3;25,9;25,1;23,8;92;79;79;171;3,4;1,4;
2021/02/24;1400 UTC;0;992,7;992,9;992,6;3282,1;29,9;24,2;30;28,1;25;23,3;82;71;72;59;3,7;1,6;
2021/02/24;1500 UTC;0;992,3;992,7;992,3;3497,8;31,1;24,2;31,1;29,6;24,8;23,1;73;64;67;75;4,5;1,6;
2021/02/24;1600 UTC;;;;;;;;;;;;;;;;;;
2021/02/24;1700 UTC;0;989,5;991,4;989,5;2232,3;31,2;24,1;32,3;30,1;24,9;23,1;73;61;66;179;4,5;1,6;
2021/02/24;1800 UTC;4,2;988,1;989,5;988,1;1461,1;29,3;25,3;31,2;25,8;26,2;23,6;95;65;79;175;7,4;2,3;
2021/02/24;1900 UTC;0;987,4;988,1;987,4;2767,5;31,7;23,7;32,2;29,1;25,8;23;81;60;63;123;4,5;1,1;
2021/02/24;2000 UTC;0;987;987,5;987;1576,1;27,8;24,1;31,9;27,8;25,9;24,1;81;63;81;333;5,3;2,7;
2021/02/24;2100 UTC;0;987,4;987,4;987;412,9;26,9;24,3;27,7;26,7;24,5;23,8;86;81;86;28;5,9;,7;
2021/02/24;2200 UTC;;;;;;;;;;;;;;;;;;
2021/02/24;2300 UTC;;;;;;;;;;;;;;;;;;
2021/02/25;0000 UTC;;;;;;;;;;;;;;;;;;
2021/02/25;0100 UTC;;;;;;;;;;;;;;;;;;
2021/02/25;0200 UTC;;;;;;;;;;;;;;;;;;
2021/02/25;0300 UTC;;;;;;;;;;;;;;;;;;
2021/02/25;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/25;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/25;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/25;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/25;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/25;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/25;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/25;1100 UTC;0;991,8;991,8;990,9;218;23,9;23,2;23,9;23,5;23,4;23,2;98;96;96;161;3,9;2,3;
2021/02/25;1200 UTC;0;992,4;992,4;991,8;344,5;24;23,2;24,2;23,9;23,5;23,1;96;95;95;182;4,3;2,5;
2021/02/25;1300 UTC;0;992,6;992,6;992,4;417,9;24,1;23,3;24,2;23,9;23,5;23,1;96;95;95;192;4,6;2,6;
2021/02/25;1400 UTC;,2;992,4;992,6;992,4;521,8;24,3;23,3;24,4;24,1;23,6;23,1;96;94;94;184;4,3;1,9;
2021/02/25;1500 UTC;0;991,6;992,4;991,6;1009,9;25,8;23,3;25,8;24,3;24,4;23,1;95;86;86;46;3,2;1,2;
2021/02/25;1600 UTC;0;989,9;991,6;989,9;2132,7;28,6;24,2;28,6;25,7;24,8;23,2;88;77;77;333;3,5;1,4;
2021/02/25;1700 UTC;0;988,3;989,9;988,3;3826,1;31;23,6;31,1;28,6;24,6;22,4;78;61;65;283;3,9;1,4;
2021/02/25;1800 UTC;0;987,2;988,3;987,2;2963,8;31,3;23,5;31,4;30,3;25,1;22,5;71;60;63;312;4;1,5;
2021/02/25;1900 UTC;,2;986,4;987,2;986,4;2609,4;32,5;24,6;32,9;31,1;24,9;22,6;67;56;63;252;4,9;1,3;
2021/02/25;2000 UTC;0;985,6;986,4;985,6;1576,8;31,6;24,5;32,5;31,3;24,9;23,6;68;61;66;204;3,9;1,3;
2021/02/25;2100 UTC;0;985,6;985,6;985,3;727;30,8;24,5;32,5;30,8;25,1;23,7;69;62;69;241;2,5;1,1;
2021/02/25;2200 UTC;;;;;;;;;;;;;;;;;;
2021/02/25;2300 UTC;;;;;;;;;;;;;;;;;;
2021/02/26;0000 UTC;;;;;;;;;;;;;;;;;;
2021/02/26;0100 UTC;;;;;;;;;;;;;;;;;;
2021/02/26;0200 UTC;;;;;;;;;;;;;;;;;;
2021/02/26;0300 UTC;;;;;;;;;;;;;;;;;;
2021/02/26;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/26;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/26;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/26;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/26;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/26;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/26;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/26;1100 UTC;0;990;990;988,9;508,2;23,8;23;23,8;22,6;23;22,3;98;95;95;318;3,3;1,4;
2021/02/26;1200 UTC;0;991;991;990;1263,6;25,5;23;25,6;23,8;23,3;22,3;96;85;86;319;4,6;2;
2021/02/26;1300 UTC;0;991,4;991,4;991;1664,6;25,9;22,9;26,4;25,3;23,4;22,5;87;82;83;348;6,7;2,8;
2021/02/26;1400 UTC;0;991;991,3;991;2739,8;28,4;24;28,5;25,9;24,3;22,6;84;74;77;337;5,5;2,3;
2021/02/26;1500 UTC;0;990,5;991;990,4;2764,1;29,4;23,8;29,9;27,8;24,7;23;79;68;72;331;5,5;2;
2021/02/26;1600 UTC;0;989,3;990,5;989,3;2295;29,5;23,4;30;28,5;24,8;22,9;76;68;70;344;5,5;2,6;
2021/02/26;1700 UTC;0;987,6;989,3;987,6;2524,7;29,9;23,8;30,1;29;24,4;22,8;74;66;70;336;7;2,6;
2021/02/26;1800 UTC;0;986,7;987,6;986,7;1828,8;29,6;23,9;30,4;29,1;24,4;22,6;73;67;72;329;5,8;2,5;
